,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.17999978758854174,0.1747079163203419,0.17029565762789117,0.16690390488739518,0.16359226966922194,0.16039278470438198,0.1589806018977917,0.15581247774263873,0.154563818741945,0.1514217337838005,0.15163806444566827,0.15306118846138075,0.15027304626853633,0.14698167210307753,0.14453279385061818,0.14271475598543662,0.14639334865106987,0.14358809228762515,0.14085617868581848,0.1381841406625113,0.13556532142708355,0.13337055147783694,0.1307323646156834,0.12816396890366144,0.125733614028716,0.12321617926171038
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.21333111501460972,0.4571795330535763,0.4455715422515783,0.4235555345346426,0.5199333150297017,0.5059140954132185,0.4912749296960086,0.47584263008652833,0.459833244903907,0.44333909365086377,0.41101261208277795,0.4022197138715036,0.3921052785286028,0.3812421056193742,0.37037970426313366,0.35881669749890055,0.3474440597779108,0.3346939186480104,0.32152327406069053,0.3080824999141577,0.29446856764825224,0.2808119347851294,0.26724018374968833,0.25397792498185506,0.24105572976325457,0.2285937462039304
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.15891811563818367,0.15635035884658774,0.15315368800749063,0.151801436086776,0.15046453756387773,0.1491374332257446,0.14920448428036404,0.1478431011811173,0.14648859054425528,0.14514017019666958,0.1437970862716106,0.1462137628754526,0.14470178558937427,0.14318372350861652,0.1417994308808423,0.1404163914076478,0.14491895909871141,0.14324017090779448,0.1415651598650227,0.13989036836122049,0.13821238912870407,0.13691186533589395,0.13516706438988346,0.13342921246459696,0.13168085231572246,0.12991740851612335
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.011331407366257,1.0865020846063422,0.6934830796585052,0.7120747962338585,0.7303449724633709,0.7544374085806266,0.7762522239113658,0.7991918250178801,0.8215835385373976,0.8433631269241169,0.8644781062598743,0.8449196588606943,0.8620184299163935,0.8784319006870178,0.555624328870321,0.48111489181578493,0.45142302455669026,0.4513172346634948,0.4487623742147505,0.454125402507609,0.4500495580814005,0.43483293789674315,0.5257896172500895,0.5303725379017913,0.5345299160409315,0.5412823155911646
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.3813644018734131,0.4894021566671028,0.3225324061047816,0.3502072719507275,0.3773090980915632,0.4080294542043133,0.4358800485247927,0.4651224698473289,0.4939317798678217,0.5223547244166505,0.5503248088460548,0.5209412704257745,0.5460544999032356,0.5706866766664452,0.434185277968135,0.3841415857192602,0.32203644551528227,0.32822002014079976,0.33395204621720864,0.3465741060023154,0.3500900366724768,0.3414458031088568,0.42413957497861016,0.43622288248132207,0.4477217045101397,0.4612730822383206
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,0.937967518968441,1.0043856601641683,0.6328254614490842,0.6503818888392835,0.667814866722218,0.6908483214864208,0.7112315990479811,0.7334797878144789,0.7553854765222783,0.776902405032038,0.7979708039583783,0.7772146841097393,0.7947892698650904,0.8118962589643268,0.5294286396077055,0.45872304330650543,0.4247939567889043,0.42652934638844014,0.42553583333154776,0.43201156026014986,0.429701385138025,0.4188858653122097,0.5094374479904183,0.5157263582501185,0.5217070730425122,0.5303656628723888
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7694629936195843,0.7792048395559518,0.5612889324642529,0.5622057690459389,0.5635204780732144,0.5684864453895033,0.5634906536881957,0.56999791693144,0.5783598472531676,0.5846291418489358,0.5911126059049951,0.5767882290481665,0.5822672733233144,0.5860651043803777,0.2994967274226937,0.2704347334805987,0.24677538706174137,0.24038567395225735,0.23547898923412514,0.23809024370495935,0.2318209828582338,0.21947945326986631,0.25146434996796724,0.24828729972452943,0.2451738718039851,0.2470213993929596
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.556603117095028,0.514983503497066,0.3102930553443027,0.300174616888556,0.2905057686306547,0.2828188672821077,0.2753515505231883,0.26835731796714984,0.2614536966544565,0.25454768061538746,0.2476459951123234,0.2562734136839647,0.2487347699618547,0.24120958229788148,0.09524336163957048,0.07458145758724523,0.10275751127362204,0.09830932624764037,0.09158378711433911,0.08543745425783443,0.07961134846554828,0.07744006220335292,0.08529787301180816,0.07950347576879645,0.07398536853237248,0.06909258063406826
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,0.8319908225369096,0.832562664543539,0.5917057727818438,0.5678382362958855,0.6148549001790004,0.5873290774286589,0.5635722531962146,0.5400021031690546,0.5191380988067213,0.4981122872987805,0.5597418699561002,0.5495631820217837,0.5218769103756177,0.49554051282152056,0.3336190802932373,0.2991226976674657,0.31922695265517986,0.3022435984030652,0.2840139508626302,0.2672878482011834,0.2517119752123749,0.240530930708882,0.23992503006388521,0.2262569014215315,0.2134571182777254,0.20168795041182305
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.0499320970384921,0.08139341385853219,0.0720171416102534,0.0671104649742143,0.09521404570670244,0.08763238362785174,0.0810802274536745,0.07513107715773426,0.07017287013454657,0.06548889028935695,0.07842794684131356,0.07313535233652702,0.06784444948599315,0.06311165371961693,0.05885178860597379,0.05472202917718744,0.05178336291273797,0.048102612734830325,0.04477691714596672,0.04178222254036556,0.039082507232363055,0.03708516064796888,0.03471052951731785,0.032584345222925325,0.030672995101917847,0.028919545863715708
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.010985725477518757,0.011274081389506021,0.011221417074816255,0.01148817171074259,0.011746286599800525,0.011995428570129854,0.012234411092974847,0.012403241548560581,0.012563512884711804,0.012715385174542859,0.02454232509628385,0.02339542679062924,0.02235650289405964,0.02141612142907548,0.02057047961145554,0.0198114969763439,0.019132052181443107,0.018522391297460743,0.017969546600940443,0.017470765385825936,0.017021553327576558,0.01661524006854868,0.01624592605283702,0.015909501008699343,0.015604779305634635,0.015328689750261202
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.11773340603818601,0.11579865610670943,0.1037488243596385,0.10080314558076195,0.11704170810111149,0.11194653286694971,0.10841210528261608,0.10382855298498452,0.09988054824590789,0.09567274785466656,0.13414123399972483,0.12783611368962747,0.11925759361464758,0.11125281288342709,0.1037128295435151,0.09645315032930513,0.09385255847488383,0.08732980784863058,0.08135386116290509,0.07585801144973346,0.07079350952988962,0.06567875382312224,0.06138611840599355,0.057318083944176326,0.053552074102785674,0.05003232663566235
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.05761315908743553,0.06409202590457777,0.05235789846589337,0.045797014106180596,0.04401135629857345,0.0375588416015138,0.03168079742348057,0.026276386543871943,0.02155269138486225,0.016931699845210577,0.014349471773742612,0.009839070806402669,0.0056889722920056935,0.0019041184078775332,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.03912331780024921,0.04502098378714752,0.04206743592693962,0.042464823035429915,0.05633573484215784,0.05537702348010611,0.05481316142028026,0.05400552696675346,0.053514779502236307,0.05275588351961619,0.060634897132712,0.059083804714632586,0.05799462212705689,0.056646224083642026,0.055240620892722386,0.053554563597383975,0.05170146781249291,0.0499794602745032,0.04832983883847882,0.046739394567424035,0.04520305665699742,0.04371171396588927,0.042284583075928646,0.04094149547693408,0.03964190123501477,0.03831480752811554
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.07908528099208603,0.08293930792745179,0.05971004886708355,0.05749763588252439,0.06453256906961842,0.06171589779681157,0.05991929511250785,0.05755342521686088,0.05550829171205939,0.05344444557426336,0.060747214752596264,0.06132373223019674,0.058449991233137,0.055742337361455896,0.03907947933256252,0.03518273105508581,0.039033514231491415,0.03716398986131563,0.035134088211304586,0.03328535529395514,0.031558851513406254,0.03044519529413113,0.03076682977581102,0.029282325663704308,0.027893270038664725,0.026629512003600243
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.02400022251517906,0.02951696133806255,0.018429229083916417,0.017640065571725448,0.02270899084084594,0.021520240459928463,0.021062808483322957,0.02016262611271795,0.019439751803193638,0.018765643166376213,0.021246407460629013,0.021740614454001828,0.020900423289656914,0.020164103678492962,0.016002033864551624,0.014172814535972217,0.015411800610803699,0.014777437134232704,0.014038489665977896,0.013396451759064808,0.012793147689258537,0.012498903964975768,0.013194971148286707,0.012726734508191192,0.012301390822752296,0.01194724041938167
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.004964334736508286,0.004744581296523392,0.004608265867189516,0.004497593050222937,0.004386532806503686,0.004256570084514061,0.0038095350587433363,0.00370524282487528,0.003601297655457584,0.0034972895088811466,0.004459408617772608,0.004763053728408498,0.004556887829561382,0.004359099771470897,0.003988313511863908,0.003749021020802714,0.00445706650579533,0.004315959799704591,0.0041583180613022795,0.003995305663019895,0.0038504802822583502,0.003719932500910647,0.0036126663342489753,0.003469808648695659,0.0033290748426909106,0.0031910765131422944
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.014743240096191273,0.014593059620790771,0.015100221011427538,0.014959304139682219,0.01668098629036415,0.01634193128821178,0.01601778454648021,0.015709383499048137,0.015447276693388827,0.015140515345754701,0.01907690367653738,0.018471563852898047,0.01766661619687276,0.016903213486604122,0.011039989300817765,0.0102598899096243,0.010969515178867907,0.0102006353556313,0.009496616099385246,0.008849540663850413,0.008253607807986826,0.0075559301823545765,0.007057745050884772,0.006586015203348693,0.006149575251761686,0.0057419545350540216
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.00665535837661814,0.007495072819074135,0.0061987216130436965,0.0054894765397764155,0.005341434979931469,0.004615621529851304,0.003942430979799484,0.0033113769066691564,0.0027507064697117295,0.0021886063171437644,0.0018786753259527737,0.0013047965803757065,0.0007642217983321191,0.00025911956094871113,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.028722125267589275,0.026589632853000932,0.015373611291506384,0.014911196581117376,0.015414624151973174,0.014981534434305948,0.01508673604416186,0.014664795873550362,0.014269259090307617,0.013852391236107521,0.014085819671704485,0.015043703614512656,0.014561842118713825,0.014056800863939204,0.008049142655329227,0.007001005588686588,0.008195131936024483,0.007869957571747035,0.007440664384639166,0.007044057208020025,0.006661615733902538,0.006670428645890139,0.006901447242390566,0.006499767303468768,0.0061132291214598304,0.00574924053602226
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.08002677809257269,0.08498042444389606,0.03186013574661613,0.03231865252406812,0.032786324212615965,0.03366753493431163,0.03651914914431811,0.03744233693903398,0.03836454049069643,0.039284788850988385,0.04019651267913532,0.044859165070713046,0.04559003346700192,0.04632654488913393,0.027997286767538786,0.022199182733018397,0.027543811661144734,0.0279593844908607,0.027481591032890558,0.027171606684298515,0.026766012724731923,0.02528303114355421,0.031130962950022222,0.030920696572009562,0.03070962726927376,0.03069590393439603
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04694875988248801,0.04461945856307626,0.04232815359688068,0.040082907322389484,0.03766746859303343,0.03165537128625369,0.029749644816740632,0.027893037699734093,0.026080048227137567,0.024305528086901784,0.028124220764780043,0.026315019552735568,0.02455896900958431,0.020966437778797628,0.018743621186815978,0.026129815159585953,0.024756879403814314,0.023206006115063668,0.021594513934093475,0.020155504489244698,0.018850935747180938,0.0177656177384007,0.016347442104941844,0.014955719045394897,0.013597636533528804
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03272624897426701,0.032921688603458406,0.0502759054883852,0.05191764768550777,0.05340344776452446,0.05517754939622974,0.05149370069328022,0.05312741104232121,0.05458236537590885,0.05584493439141464,0.056922247129818915,0.045313012069288255,0.04646765934345913,0.04742650158669281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.3931426051793842,0.35013263056722355,0.18353755554622508,0.17361016308209945,0.1642330893311248,0.1563063143585329,0.15568332939933635,0.14803792516905404,0.14061375308811713,0.13333790914584684,0.1262217072164674,0.1379770157791834,0.1303620575986581,0.12289756681247044,0.046279637093234065,0.03363865366741085,0.04908388445289135,0.045593062352965355,0.04089618996638489,0.036671333639442444,0.032689831251571655,0.03330609531261778,0.03640129232338524,0.032235337091845034,0.02832002221770382,0.024799040166143416
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,1.948025282065527,2.4052985478697533,2.0105234687388145,1.9467993967255817,2.36091598739652,2.2598017176517393,2.181510261020091,2.1014078678213197,2.0409516046611946,1.977178139455535,2.431616697585,2.2858038251530846,2.182888327086856,2.088365069403644,1.8513610996046288,1.7132476481638241,1.6049994344819012,1.5323293897368526,1.4658649901354441,1.4122465387533492,1.3548581159693631,1.2900421102420458,1.3201100498682876,1.283357013387448,1.2498539578486771,1.220922993295835
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.295,0.248,0.245,0.243,0.239,1.066,0.233,0.229,0.226,0.222,2.333,0.215,0.212,0.208,0.208,3.084,0.211,0.211,0.211,0.21,0.382,0.21,0.209,0.209,0.209
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,2.1488332045658467,1.6533322959920156,1.8546291048596686,1.8079859369167934,2.23895675975416,2.159014085813567,2.645313807284765,1.7313540637362053,1.6969240440068347,1.6588354109874786,2.138667420552906,4.266266496251035,1.9646852738139842,1.9054628217043614,1.7032780309340865,1.6012634405113886,4.723650810973993,1.5541023999884942,1.5204246596473467,1.4986344595980938,1.4720857235218716,1.7253316600491075,1.5009373028786683,1.4937589603671029,1.4888438290354884,1.4874913922252517
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.007598700899769796,0.005891277351188189,0.006647716746111229,0.006523898401389497,0.008132057162427805,0.007905991410130979,0.009763942973851457,0.006453498153025109,0.006366247287861625,0.006263225711065421,0.008125809886463106,0.016342360808557322,0.007650958300426992,0.007477542151791935,0.006734472641037104,0.006374050107299362,0.01892376496657675,0.006346095966636819,0.0062482265183293065,0.006197401868892061,0.00612557578535667,0.0072236200258822296,0.006329849976138976,0.00633970639569459,0.006359161156713305,0.006394045383294921
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.43442552777088395,-0.4567323295193546,-0.40437001175877185,-0.38430448469074463,-0.3644646555176223,-0.3399651496562228,-0.6016992992526866,-0.6029835210256635,-0.5733078447402704,-0.543942665014896,-0.5148575483883633,-0.35264711738597043,-0.43369746943923815,-0.39445614376003846,-0.3557050888143749,-0.32027368891485253,0.03486208565621496,-0.18874148251623524,-0.15604999024535005,-0.1241727297826003,-0.09316570234963706,0.05309229846690755,-0.02874724669905504,0.0009848160442231801,0.02986096404873706,0.05785484326821688
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.109110290261583,1.0634535805337535,0.831675955494191,0.8159235651881005,0.8536807725265874,0.8380716670661528,0.9675551161968912,1.2493282233577787,1.0403678645304808,1.247271551423914,1.3446296093644996,1.710805715616143,1.060830618635169,1.2992910221680063,0.9963233897275323,0.7336973159480245,1.4520764254422502,0.9500747529730234,0.9682218664898272,0.7204373316641792,0.9437179404952047,0.9110782487400861,0.7422352520391016,0.9716401670186379,0.9987534332612213,0.7518464013815134
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.025651594652356752,0.02524317005434742,0.020252713266311947,0.0202798377128634,0.02165750647875799,0.021732175046660522,0.02564720125452886,0.03398791944121571,0.029298973198428883,0.03618603502868435,0.04047524052477984,0.05366996037691984,0.03516689317007692,0.04464185127183677,0.03583190288313685,0.027367411319638543,0.05568746482475149,0.03858424397819113,0.040899299435045576,0.031730212691920695,0.042926215805874406,0.043300274675324664,0.03687235706610121,0.050116523359565075,0.05423297491005771,0.04316682435802036
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.006642045577777367,-0.008926846725167081,-0.0054507732034778655,-0.004284251155986851,-0.003341680560836835,-0.001722062430324911,-0.009380672068246554,0.224349730520494,0.024673444291259727,0.021263561138667342,-0.17078427742178803,-0.3847403275053658,-0.6205770719501302,-0.5838671568810199,-0.8144513673613645,-1.0306682515710968,-0.9982647943257028,-1.2070733588286657,-1.3926436676356069,-1.6318263907213435,-1.6118889105325316,-1.795248734560662,-2.0362404494660495,-2.014722861093862,-2.1953755240664314,-2.435199799731567
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.08487611435901846,0.0014269421730088482,0.022612596279303527,0.020918059306313453,0.019269794268572983,0.01762893452025405,0.17642283819070143,0.014478660569075763,0.012635155998746999,0.010958324916699428,0.009182452265059936,0.38813227340663076,0.006317122097931389,0.00470788705498435,0.004773869120638231,0.004863092536090522,0.46366436120800797,0.005259935902320225,0.00518884831247821,0.005107619973172733,0.005078191695033041,-0.032158848571260015,0.0047706897089208585,0.004714478005022175,0.004579885091954991,0.004454071728108744
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,1.1102230246251565e-15,7.605027718682322e-15,1.7208456881689926e-15,6.661338147750939e-16,-1.6653345369377348e-16,8.604228440844963e-15,-5.051514762044462e-15,0.22339007661308216,0.2232265322106078,0.4461038077216448,0.6704074718106965,0.907042267295159,0.8912495354160918,1.1126855810140373,1.3443733775538258,1.3396283431604612,1.5972948337504373,1.7813105929506154,2.0014070852161776,1.9993840808693977,2.218504937103143,2.428065920753377,2.4382419602373964,2.656825229830032,2.874791303009542,2.871466839357349
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.064,-0.056,0.02,0.02,0.02,0.019,0.107,0.019,0.019,0.018,0.018,0.258,0.017,0.017,0.017,0.017,0.38,0.018,0.018,0.018,0.019,0.059,0.019,0.02,0.02,0.02
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.047,-0.037,0.017,0.017,0.017,0.017,0.076,0.017,0.017,0.017,0.017,0.181,0.017,0.017,0.017,0.017,0.273,0.017,0.018,0.018,0.018,0.047,0.019,0.019,0.019,0.019
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1877.2326504220848,1914.7831866913932,1851.2901487708468,1830.0720121169047,1885.2105459108232,1863.6933469816645,1845.688613794582,1827.4579945529663,1810.9977096465802,1794.6369828330066,1894.2830232720914,1868.6115543084693,1840.9271126608426,1814.7028929209303,1798.2628052130528,1776.8704336135572,1757.2576883961153,1733.5635929108762,1709.5691769003179,1686.745916669187,1664.6713112685934,1643.3222220199143,1616.215461934561,1596.8797262604944,1578.351679580041,1567.0847949199226
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,569.2757533917686,614.8402117867322,557.8015002546268,544.6965247784301,607.9803324386963,587.4141103821848,570.4675614405874,553.3481655407656,538.2587954507093,523.4962030006557,625.1690508929322,601.9952127267542,577.064540086631,553.8804696989039,533.470335089381,516.2373023546971,505.4022304328959,489.61124128835183,475.01848330471904,461.52113074437443,448.986435192119,437.62041548211243,426.5556205744348,416.01430765079976,406.09504010061454,396.6666889666562
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,55.58939398803489,48.36502103865708,42.078226969097514,111.99508628776258,98.32661606033558,86.35585956856646,75.81833614490644,66.54857576578243,58.39955098199292,164.95712805662097,144.0802973043528,125.7134989265496,109.56923135828457,95.73220389563403,83.59950469717188,72.87010732092213,63.4302523644751,55.145274174490176,47.886626108251136,41.527939560151545,35.934799066448015,31.06212327111331,26.81787449247025,23.126457317309693,19.92164010991563
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,569.2757533917686,559.2508177986973,509.43647921596977,502.6182978093326,495.9852461509338,489.08749432184925,484.1117018720209,477.5298293958592,471.71021968492687,465.0966520186628,460.21192283631126,457.91491542240135,451.3510411600814,444.3112383406193,437.738131193747,432.63779765752525,432.53212311197376,426.1809889238767,419.8732091302289,413.6345046361233,407.4584956319675,401.6856164156644,395.4934973033215,389.1964331583295,382.96858278330484,376.74504885674054
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,27.296079338061478,26.963270356102996,25.037865603054414,24.75808477895974,24.487112082158344,24.347178841802965,24.29615714727872,24.161791593693824,24.065929860446182,23.92102974009447,23.874387432048486,23.897599133289166,23.737210716020567,23.538867137756952,22.02709235517702,21.776337072238263,21.636369600968784,20.97949453576138,20.64554891546022,20.300809454155413,19.948809860629204,19.52652524080789,19.301949763752596,18.965144291571555,18.637028937335764,18.4213565296343
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1307.9568970303162,1299.9429749046608,1293.48864851622,1285.3754873384744,1277.230213472127,1276.2792365994796,1275.2210523539945,1274.1098290122004,1272.738914195871,1271.140779832351,1269.1139723791593,1266.6163415817152,1263.8625725742115,1260.8224232220264,1264.7924701236718,1260.63313125886,1251.8554579632194,1243.9523516225245,1234.550693595599,1225.2247859248125,1215.6848760764742,1205.7018065378018,1189.6598413601264,1180.8654186096946,1172.2566394794264,1170.4181059532666
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2147.983446873364,2281.1127004755685,2169.5449495373095,2132.6666340516426,2283.02219222118,2235.5268635309726,2196.9877318108274,2158.3742196521284,2126.349941516374,2093.1803604879224,2307.3768420704077,2258.353751470798,2204.211808907508,2153.3373898377877,2114.4767405484413,2075.480475224066,2046.5441226812977,2006.7382745963323,1968.4843926615624,1932.7840611251136,1899.058310973904,1867.4786092862616,1830.767299609712,1802.538162922955,1775.9275392280222,1757.3713413915623
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,840.0265498430476,981.1697255709078,876.0563010210894,847.2911467131682,1005.791978749053,959.247626931493,921.7666794568329,884.264390639928,853.6110273205031,822.0395806555714,1038.2628696912484,991.737409889083,940.3492363332964,892.5149666157613,849.6842704247695,814.8473439652062,794.6886647180784,762.7859229738078,733.9336990659635,707.559275200301,683.3734348974299,661.7768027484599,641.1074582495855,621.6727443132604,603.6708997485957,586.9532354382957
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1708.3751797974044,1698.1336698220266,1660.8743087771038,1647.9781647018538,1652.0353474376257,1644.3804686129542,1637.4770201299195,1630.2219023375178,1622.8362894939314,1615.5580826016537,1650.963346522407,1638.5823240929396,1625.4154366816097,1612.7728925956753,1608.9841377771822,1596.7394057723454,1582.40735782392,1567.7745321869875,1551.7504554179377,1536.163758706124,1520.6556786953654,1505.1260250612804,1483.5644195577113,1469.3153740062041,1455.4169111187216,1448.3592076356636
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,93.17741575849557,109.08180551127246,98.79128770237384,95.47185847227216,116.41419426469967,110.83252440741157,106.26068856267018,101.67848843915114,97.48091163688036,93.69568707789936,121.81004025954284,115.90036010574146,109.61487120360988,103.78366355869682,97.9628356548022,94.67546286537511,92.31056074095872,88.17864586477239,84.61404445184176,81.33647093945085,78.33667920995804,75.61976394699786,72.98311302969103,70.58073152060929,68.38861585700845,66.37397637068024
Retrofit measures 3 (Thousand households),55.87279521639796,58.060045538610574,60.0455200269828,58.88246237121106,51.33690885948303,50.48464065974312,66.45190955253018,56.308900283338836,53.624230301270835,69.74954950865734,65.28976371522042,61.6708413630978,58.278098287824996,55.056594097449874,52.1753303510743,74.10580782548568,69.44693820294906,64.90643537730584,60.458160223108386,56.53029974407853,53.20879363016628,51.43104547055532,48.5989408513441,46.05666840660668,43.76309553535143,41.694763313608675,39.884137437295074,38.15032824463843,36.57238057974727,35.13478158065564,33.81540839577107
Retrofit measures 4 (Thousand households),21.12738877835178,22.397318671173466,31.83995347040167,31.212358280792316,24.57375064681894,24.177557452470076,40.11931805441371,34.41689553470914,32.11673170610777,46.14746577101875,42.34089627285679,39.423508228197726,36.436481869527256,34.73752563526019,32.334501334649815,46.543151770822725,43.779766976667325,40.10452330482492,36.818193261854574,33.95162795553029,31.47009389787971,30.321114839611926,28.247741913092447,26.40419999953736,24.754883507270016,23.275966330509707,22.00083385260457,20.80233625389979,19.712016633378692,18.72780346496007,17.86305676181492
Retrofit measures 5 (Thousand households),0.7874618317172613,0.8389725952763383,1.3251922385358876,1.2942628829081504,1.0302813048903294,1.0178567539716836,0.9964837511503281,0.8987564733210005,0.8810269354002342,0.8639889288215868,0.8496939732213825,0.8565555106966937,0.8430236189448681,0.8863887830583727,0.8733814677296385,0.8606768938334454,0.9021649301717934,0.8858460934922757,0.8699832815949877,0.8339040814596181,0.7766774477905682,0.7876095210693718,0.7637320946795646,0.7438086243943769,0.7277079809907061,0.7082237191515421,0.6914617217364263,0.7152648486207751,0.6992235205551762,0.6835675586952847,0.6731457559930691
