,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption saving (TWh/year),3.0593307781488193,2.8788289295882237,2.7850914446700017,4.167280146579628,2.6672164855032747,4.222149334385563,4.097928878222149,4.684054907599261,4.489974526569483,4.7669031168646825,4.553273473689927,5.361420539417452,4.47037747583974,4.272605556486468,4.089588028268281,4.415218788496645,5.615967317893592,3.7457652030807935,3.5626329824952165,3.060230724811049,2.7728760937452535,4.234764290017495,2.573686191507761,2.4314527122001834,2.3060743066608893,2.1541902644641198,2.181376892534928,1.6666722294957594,1.5897407293620915,1.5169073945599791,1.4506317615808086
Consumption Electricity saving (TWh/year),0.4793981709125319,0.4341587820444204,0.2151810334685038,0.2572285212034018,0.1725951095109508,0.31652532265476196,-0.63009204937768,-0.28259000766130526,-0.33658236960308585,-0.2658882147240007,-0.3264262559889417,-0.2740256222844195,-0.4272873366275931,-0.472325508496354,-0.5118099683959159,-0.505044268806067,-0.20252254466360142,-0.5136609021914964,-0.5350409401686136,-0.20320267468731856,-0.166826106573275,0.24300903489042014,-0.13678232317093375,-0.13662641467703196,-0.14635756058680016,-0.145203445284956,0.4899364780660278,0.09426826618658879,0.07655166006652792,0.060082594087354835,0.044185551596712
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537108614466746,-0.5302586812037688,-0.523689086298134,-0.5205709151878413,-0.4860628870505117,-0.47802154295849775,-0.46854840682528476,-0.45949301431736167,-0.4508127991161164,-0.44022209063088624,-0.3343016755271293,-0.3266870886061142,-0.3194483000136934,-0.312542238004049,-0.22871053466188584,-0.22903491046174906,-0.22897926968761695,-0.22871039994910802,-0.23049974016765873,-0.2314262116554282,-0.23564312025703416,-0.23284231865956428,-0.23090586900708487,-0.22925438629575368,-0.22820942723561544,-0.21088560892996,-0.20980989791409144,-0.20865960153053464,-0.20745801281332277,-0.20620647131384118
Consumption Natural gas saving (TWh/year),2.1144320009785815,2.028370153355283,1.8870067986676418,3.0266984812758864,2.0975399498152,2.899899480878574,5.366069974173826,5.13058703477445,4.911045193947103,4.80428908471454,4.5965517041337165,5.114724704545651,4.403322304930299,4.214459944811523,4.036656525223407,4.114606049602671,4.906974304737496,3.5152856230274026,3.3347352733547595,3.2179365431727263,2.7624174431365915,3.65806230289769,2.5409211368960527,2.3811114385109136,2.265398282444359,2.0967401490629385,1.1993589912095004,1.2364538532049636,1.2081956916629863,1.1822985088585263,1.1623811823575636
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.5550830881576942,2.459005070598611,2.579649067505734,2.247843861035154,2.48055083218507,2.409983507701785,2.2970175868665272,2.1481367529250193,2.0349397571605383,1.921964879112533,1.853507496772469,1.7549949419791115,1.657463549756029,1.5672441857547934,1.4893734705891015,1.4078511795142834,1.3288960793521172,1.2666269592180852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.6119789370132054,-1.5850722325225775,-1.245842776861025,-1.172606837107267,-1.33019151967018,-0.9887634142823316,-2.570011011317277,-1.9924112995551297,-1.7731320363821652,-1.3556247111703073,-1.1985947629364517,-0.998484364089137,-0.9339653458359294,-0.8075441295710704,-0.6899604763099205,-0.4550059282271661,-0.26730071123282073,-0.35577632741961907,-0.27497790995992943,0.2759965964933002,0.40871096883735447,0.569336072486422,0.40238969644218514,0.41787355737338316,0.416287971099095,0.43086298792177047,0.7029670321893633,0.5457600080182772,0.5136529791631119,0.4819843044274421,0.4502714989403671
Emission saving (MtCO2/year),1.2713655837081461,1.2191085251744624,1.1511360777081094,1.4551171034672237,1.1255945852107274,1.4082258982565463,1.8237747625536684,1.779456616357308,1.6846108042375434,1.6426881005411786,1.5599259094058624,1.676211912574761,1.6951471029664482,1.6243183044838112,1.7760886549085022,2.0019413259645695,2.395008463216179,2.0315098786684196,2.184731688022591,1.9901069337553423,1.8869877106710558,2.318357737314516,2.249591816610236,2.416688893214584,2.3820916887973684,2.542875884543241,2.561004268344039,2.5482879365716045,2.736274899277541,2.9228462702913047,2.90539402893915
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,4.862294996642294,5.116558499927225,5.087386814472061,4.673913908591694,4.948554269884354,4.52603993673291,4.196563360177967,3.86266393644242,3.557392835778951,3.2782772354123666,3.6653909480708493,3.3935074436628323,3.07908477936369,2.7971016075175763,2.563773270518466,2.355325703452856,2.211116069211549,2.0320521741564512,1.8731914797833449,1.7201559927403975,1.5787733749463557,1.454322042876877,1.3318109324123295,1.216945580500335,1.1089096014880562,1.0079939926972994
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,3.189782538484164,3.3828171791842854,3.3489097146410876,3.103389875890333,3.3357657265467,3.073826657789463,2.8619043190651743,2.6515972190110886,2.458804952033307,2.281972136345785,2.615192238143129,2.4186336336560523,2.2092585734260655,2.020488430239298,1.8609612180574726,1.7180059354372565,1.6085418880201579,1.485499131350806,1.3760218074329575,1.2703281844010812,1.1723923045666842,1.0847645755316406,0.9997517729656681,0.9197513191100183,0.8442246191591034,0.7732983500721287
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,3.755260594108878,3.9702989690945483,3.9245061821431553,3.639741712966469,3.91008680262108,3.6059854168253507,3.359328343430024,3.1146137119385875,2.8901746769719514,2.684215970737281,3.076334779317622,2.8460959422932643,2.6014648040674975,2.380837638708443,2.1942114485352393,2.0270737874031353,1.8986924078374599,1.754798553279356,1.6270778683160472,1.5034392018480054,1.3888753770010243,1.2864521500119581,1.186983991985859,1.0933773907638509,1.005002646804878,0.9220779353597756
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.4979593216672984,0.5173357846263688,0.5068695834620406,0.47231080730512753,0.5057464752461247,0.4686183876332212,0.43803102046125286,0.40773178807837807,0.3798636807947401,0.3542154552702478,0.40608158833237135,0.3764228145195965,0.3453763530189233,0.31732309614456644,0.29345976747205715,0.27216479292741574,0.25550621211997265,0.23714475943861116,0.22107967680495716,0.20527729231296987,0.19063474316923662,0.17760584478559274,0.16487647548861414,0.15289491785668802,0.14158094516514627,0.13101513070375773
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6560240669656818,0.6611508847660786,0.6582769969671782,0.663980966826456,0.6740889448959516,0.6791426281599016,0.6819638054848306,0.6864685260331643,0.6911817349221456,0.696088821194142,0.7134824839133583,0.7127238333225709,0.7175049508973316,0.7223507450744624,0.725868094287891,0.729413317622568,0.7274796246194981,0.7310339519050335,0.7345868387102154,0.7384959211619574,0.7425969573413412,0.7458902110744373,0.750670946329298,0.7557867285502378,0.7613105865674087,0.7671656335995151
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.9430024109865337,0.9398954290493686,0.900073344957658,0.7950012546152225,0.7781254604570018,0.6820683652882843,0.6083558472081962,0.528506280931731,0.45962303884941386,0.3952801544206782,0.4294060214141747,0.37199476172286644,0.3124993665516751,0.25787990727546145,0.2178040452047022,0.1915596636490583,0.17380150512387194,0.15072603036912727,0.13055133363526833,0.11463111430553118,0.09852626618272799,0.08484221526091106,0.07504614641216527,0.06458952512608336,0.05506230472428642,0.048051728116940966
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.5315448496465061,0.5290930398464205,0.5056559053694514,0.452738818071594,0.4506970105019377,0.40055578430267297,0.36114852662664376,0.3185359294418222,0.2819407513503095,0.24713144962969047,0.28400321123979416,0.24837130977394004,0.21371495481320504,0.18107890990331413,0.15564454998946906,0.13833240791788043,0.12471561701293495,0.10918402733314089,0.09545036812592962,0.08464070088254272,0.07350321284013651,0.0639903841924172,0.057178979386314346,0.04974129506760048,0.042860566189213786,0.03777955358310358
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.318964558572724,0.3438691121017157,0.3452878053962171,0.33512851603763605,0.36177508381386086,0.34991091508417715,0.34046581610181104,0.33033813153895264,0.32065459894919907,0.31141325506197115,0.33861278271278467,0.3299893727132493,0.3188942825275474,0.30820338614795156,0.2987839883745895,0.289337661193345,0.2832081002428869,0.2743810019126191,0.26608683721775084,0.2579172703534016,0.25006695100735293,0.242983375791915,0.23545880318063844,0.2281702479621178,0.22108804146803485,0.21418723175916995
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.3744177923056898,0.37175826232392856,0.3691313321812875,0.366536818143747,0.36396652964866605,0.3635654932684371,0.3615299284798194,0.35945309160311045,0.35733279665383205,0.35516729852161927,0.3571260470428116,0.35421104570127915,0.3512865498061477,0.3485028721657712,0.3456437327058323,0.34819211553026563,0.34542058804524933,0.3425997479334239,0.3396940341107744,0.33677281350886284,0.33462700361492836,0.3314557570806569,0.328227374188405,0.32491683841078206,0.32152855319510154
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5506773299341563,0.5379282891958944,0.5252250745485285,0.5978284098777057,0.5864432068370966,0.5748797186754719,0.5627915735815507,0.5503869709292504,0.5377410060776799,0.5492984233702346,0.5422813148233164,0.5336286038081942,0.52420474405905,0.5141733508795164,0.5033199036541083,0.4927992923555289,0.4804669013632084,0.4675140124392561,0.45398125547009044,0.4400137520461257,0.42585831319388895,0.4113786354133052,0.39681753905769074,0.38235418346212074,0.36817388674973367
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.32990188478971794,0.32813342573590215,0.32638797479888126,0.3246655504847699,0.3229603728683295,0.3231361710614711,0.3219406683802736,0.32070609039927894,0.319430704384641,0.31811299702075024,0.32035062358788813,0.3183625602422009,0.31636404729450235,0.3145144321257686,0.31264244690709464,0.3156790071387745,0.31407894610124826,0.3124189073260179,0.3106835554895571,0.30889846938639703,0.30733217995594403,0.3052967446083358,0.30320163009383405,0.30104373076478325,0.2988181250286355
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.3018535608625412,0.2894847069831865,0.3014631455395343,0.2915900167148546,0.2820311583188725,0.2728984899881294,0.26656711605852446,0.25892303751707707,0.2514695379769587,0.2442209722384173,0.23715278207039953,0.2332024379355348,0.22581374167189242,0.21885114189056018,0.2133404932876205,0.20766431092469403,0.20479914768017562,0.19900220557043172,0.19403959020485714,0.18838663986081505,0.18277289022266233,0.17793159655543503,0.1720951951173865,0.16623151396784328,0.1603204369700234,0.15445491838156067
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.3356415164708934,0.4941033878093618,0.4720780973185001,0.4499632847596765,0.5289963282144549,0.5125417933538721,0.49552889587609594,0.4777717441274477,0.45949360240657694,0.44084463840362004,0.44203292629864427,0.43135990826796583,0.41893760771290456,0.40558104557762825,0.39216938633276704,0.37764898926726326,0.3630419997832773,0.3469224984007692,0.330351131296462,0.31336093137571713,0.29616877814225295,0.27864765594748775,0.2608204166522849,0.24328817994330232,0.22629892422164172,0.20993364983999602
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.2228329309593709,0.21811411262639332,0.2153228715412997,0.21263785586452674,0.2100536568394797,0.20755281911092305,0.20742511820426554,0.2055220008157005,0.20355751605546604,0.20153210531410007,0.19944611209952015,0.20102443425750827,0.19800165829712593,0.19502307213722506,0.1924668502681823,0.18995037052608285,0.19152856945010313,0.1887472177860624,0.18588424204743048,0.18291348821239325,0.1798552223291652,0.17781466569104434,0.1742206199597236,0.17046014157998735,0.16650189050355016,0.16230913486777832
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,1.8537609764727407,1.8570654244195157,1.8574364904223672,1.8547497955819872,1.862895875523889,1.8797398575218092,1.8891035352321468,1.895439763061133,1.8987255265385121,1.8989114584613762,1.8656812587220835,1.8445025108752693,1.8199266354406731,1.2164485163458574,1.0122004889935947,0.9709518980515047,0.9417410292495707,0.9063943206813202,0.8862048649160714,0.8213766393899319,0.506066078078228,0.5087037753877285,0.5109507524197433,0.5127472535618585,0.5169487296599398
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,1.0314406708883315,1.0840744045460977,1.131764928782084,1.1731929468329143,1.2193784457974028,1.2349641762956391,1.2624409344829417,1.2865187686995359,1.3072235351599293,1.324557692048948,1.256069389724938,1.2690560400327606,1.2770676943134827,0.9368185483388062,0.7925979596413328,0.7153680176901932,0.6980540002840474,0.6776581435769627,0.6695116955868757,0.626405469428733,0.3514074284107456,0.3605569898903247,0.36916412735224724,0.3772205675879514,0.3870661009694025
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,1.721760294281309,1.7298487757072716,1.735512180051556,1.7384460449505659,1.751936096368693,1.7642572009338373,1.774652931274474,1.782454864711852,1.787621053183798,1.790087953056544,1.7460626143934828,1.7332002540471854,1.7170106252463488,1.1736475267559916,0.980019868806875,0.9271843153514138,0.9027281011416605,0.8716635306226337,0.8549715197912776,0.7944766241192198,0.49578722848969986,0.5000930913651611,0.5041388817734909,0.5078593932307263,0.5141229451424143
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.30439974100189,1.26260562279589,1.2212491064999207,1.1819323253068017,1.1499524920795805,1.108910417860962,1.0721460875316329,1.0460837360344273,1.0108933352263931,0.9765046430880784,0.9270365854791477,0.9007519846597908,0.8645817986832646,0.4713993385878125,0.3994345121326839,0.36131268022576846,0.32995066297894526,0.3010931725935525,0.2881017041318914,0.2556183775630652,0.1333264066555454,0.1319963893413411,0.12441052325723641,0.11674421063360105,0.11530024017587358
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.6903196233929785,0.6457743711611741,0.6037472512694714,0.5652530981176516,0.5325576505712898,0.5292930246381982,0.5122119967915324,0.49593609601231636,0.48039751802386854,0.46553026100759615,0.4899932246685444,0.4641442140144248,0.43994293093286607,0.23682897841718553,0.18742190916554213,0.21181629766122054,0.2046741008576131,0.194005387045671,0.18545982420440196,0.16807115469048692,0.1443798000789542,0.13953610147483636,0.13497475442124368,0.13063882564277482,0.12705684417301177
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.2076554080193471,1.1526439546232148,1.0760580585745987,1.0709995733637763,1.001176038204511,0.9673240450994509,0.9199437848699105,0.8757997768070565,0.8346129732941162,0.8716118493399675,0.8664160391881409,0.8095205670333481,0.7572660270774325,0.5302887458892427,0.4595867020929579,0.4673225097811933,0.44181886029622425,0.41508506385062816,0.39073711651737175,0.3587058978597235,0.321985644864547,0.3044125769634505,0.2878696722779317,0.27221977080792104,0.25807197487676947
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.1142697178357306,0.11005182702502325,0.10140877414467242,0.1256539751112185,0.11506345674101955,0.10593843211579657,0.09749101918335058,0.09001386747685133,0.0833819085387043,0.0926417783497568,0.08558896080895868,0.07859902590400218,0.07236937620129681,0.06681081866539383,0.06147593924195121,0.057194714174565835,0.05269066626933117,0.04881227928417756,0.0451041638712925,0.041755489062314785,0.03901544598942874,0.035772785284598076,0.03283710136632865,0.030169590864788473,0.027768756997027664
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237750052335,0.015536791763622987,0.015820762248582195,0.016088973594728315,0.016339619232046427,0.01649257921006761,0.016630002905977718,0.016751703838980725,0.0288734579154283,0.027560780630531537,0.026355015384374222,0.025245142883123652,0.02422525591482156,0.023290508800235785,0.022433752102649973,0.021644743907165895,0.020910049224601414,0.02022561542686733,0.0195877725088781,0.018987711638154634,0.018392224902905735,0.017829614489149097,0.017294410534775713,0.016782845471752406
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.1901668057723913,0.18072990660205468,0.16539500028825738,0.16539477605732286,0.14999542101948432,0.13863423404878183,0.12636483831107084,0.11514911892303646,0.10489221592652508,0.13089094414503272,0.119526012096891,0.10594280417780814,0.09388856147934005,0.08317606988902272,0.07381899442093547,0.0681926654150931,0.06088588270289427,0.05455005096801226,0.048737908960269846,0.043569747620947855,0.03916235686679642,0.03576399819639816,0.032660022316791666,0.02981987505000215,0.02724494790961852
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11211095088024732,0.10189187834589412,0.08644186701947014,0.07678818892728995,0.06371891372350164,0.05257876588648072,0.042634488596151765,0.03370582672180454,0.025741873760712512,0.020020164090549814,0.013276061743266641,0.007420210802920677,0.002516917218212351,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.0858649052475034,0.0989582214367335,0.10352837408910458,0.12208877290171119,0.12375162255448742,0.12453996917814733,0.12474886277773725,0.12436486476707004,0.12344775320532517,0.13365524383160368,0.13047099923994865,0.12705929674981808,0.12330309836259354,0.11924762300281906,0.11357935046429324,0.10768508042766374,0.10192346655921983,0.09680729732816593,0.09120960405454018,0.08572173397709588,0.08044033029121296,0.07494746710471215,0.06956817968441861,0.06429706871557991,0.05921858032535912
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.1197514825776574,0.11550472238065018,0.10877805904840845,0.11119842387527004,0.10479504791623337,0.10290246257982354,0.09897217493824269,0.09532633903563406,0.0919364539096017,0.09737378942806964,0.09904592648205666,0.09345583029838765,0.08833275618679592,0.06344321014733988,0.05517804447240013,0.05777286902703022,0.05527079593950542,0.05251767002624238,0.050049198872420125,0.04638599677523544,0.04161825242991712,0.03981974267111184,0.03812926622251359,0.03652893310062574,0.03511203403311237
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.04194368710261777,0.04129173369471874,0.03985315711727732,0.04423128411996255,0.04263814792721366,0.04289673873696722,0.042262981783501026,0.04177160258062289,0.04139587245868677,0.04382494495087523,0.04518412230379558,0.0438688859414891,0.042656862438309295,0.03121592089809658,0.02675604403909255,0.02785716745171919,0.027103800719319004,0.026100931449793276,0.025291168864825967,0.02353979217885666,0.019980392745044998,0.019402824485469622,0.018883495877705877,0.018411399781053037,0.018053405498857682
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.005029821463181807,0.004903299170404133,0.0047763326771411325,0.004648483710579999,0.0045015690136670445,0.004133117033071065,0.004094441619111811,0.004055485805968687,0.004015813929493069,0.00507196917857647,0.005404580094659192,0.0051771320833944486,0.004958069287802481,0.0045993054340156434,0.004362021995771395,0.004973246289492435,0.004887819461525801,0.00479290258248771,0.004695944221758182,0.004594104214340851,0.004689728081210913,0.004560797840444424,0.004433571852665063,0.004307282053197119,0.004181527593713244
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.019204900842683684,0.018290982284985522,0.01679981420528598,0.01681092324990556,0.015314285527402957,0.014663027863026411,0.013587068998818534,0.012588286105660332,0.01166085943020334,0.014526589623435697,0.014169179265915037,0.01264281038840578,0.01128852334962186,0.009408969519785294,0.008347420388710516,0.00843005651777296,0.007608665034892889,0.006888717757625021,0.006217551316535452,0.00561319230482761,0.005036069312555055,0.004625389999037788,0.00424744781042734,0.0038990472348928895,0.0035810753912344532
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.013110519269809513,0.012063115728522701,0.010361387315724902,0.009319392831234048,0.007830443578671981,0.0066199657972825015,0.005509178100818072,0.0044680191870354385,0.0034990278715256663,0.0027892885505691003,0.0018951472095575224,0.0010731991390303993,0.00036883998130412995,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.04046255389936462,0.03895559150201908,0.03698736773297911,0.036188339963587876,0.03451060186927773,0.034589613149476346,0.03351850443599324,0.0324429453563467,0.03136488021969286,0.03116099712461313,0.03239289760812933,0.030693802746067925,0.02906046112975816,0.018219014295442367,0.01571255804882567,0.016512398768045642,0.015670510723767725,0.014735118236336364,0.013844534469300524,0.012638908077210315,0.01191206229110615,0.011230730346160005,0.010564750681715312,0.0099112040314827,0.009296025549306995
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.12250944540391778,0.12304694965213966,0.1235689959688716,0.12403905777158308,0.12563605457266044,0.13364051227487564,0.13854838289286517,0.1432811742077055,0.14781467464668321,0.15212121199528314,0.1596474993131604,0.15949899944788265,0.15915040134251546,0.10261334075571824,0.08374227442394519,0.08835867218434239,0.088926387393116,0.08756479373387194,0.08704190875545692,0.08123966009474992,0.06155701797567773,0.061892455398426534,0.06221406869471979,0.0625052561542387,0.063104105070791
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.046799743765822646,0.04417820533760571,0.04161481583184791,0.039103519480847004,0.036432412065517665,0.03127816202790904,0.03008804733917606,0.028928843474030137,0.027795721090970515,0.02668431375800383,0.03089794722321856,0.028941254752521038,0.0270472330335083,0.023674932798269033,0.02156874179987407,0.02806996228361416,0.02736897990666914,0.026549142217356204,0.025690364016638757,0.024769103899505616,0.02572458371007371,0.02454552830244398,0.023386916311596395,0.022245909915860413,0.021121677043539285
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.005553594723974228,0.00584111132992363,0.006115714929524421,0.006378066609095096,0.006619232973689556,0.006305479174607754,0.006525001300737381,0.006715442444320679,0.006877333887717247,0.007011197818874836,0.005597004994725705,0.0057404948642344475,0.005866829004889489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5154568394992638,0.47270810484150505,0.4324477245392275,0.3957324542561264,0.3638699509594221,0.3580688711608057,0.33705056525875376,0.31701063588626005,0.2979097883984976,0.27971353743543437,0.29385077313743974,0.2699634649497867,0.24787846755195284,0.11054070486319828,0.08211089294172287,0.09538766319326401,0.08837873355782795,0.07989145109444284,0.07272755143230629,0.062062390696231366,0.05709819839320278,0.053098117773965836,0.04937376941492748,0.0458876595726757,0.042831062058681486
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,4.414257850072617,4.432984119187186,4.235154804672417,4.508958673379614,4.293205103586867,4.096868495360813,3.914038153494031,3.7453237207328423,3.5891956715057143,3.939749930192077,3.67470302338099,3.478314613458826,3.2975561245527807,2.797779766396279,2.5106038950785896,2.3239099057103507,2.1835531316348535,2.05367995100992,1.939839879987957,1.798797773995417,1.4361720039423862,1.360308762855993,1.2889154464622654,1.2214451867470548,1.1603644510415314
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.316,0.251,0.255,0.258,0.26,1.265,0.556,0.527,0.5,0.475,1.941,0.267,0.265,0.262,0.262,1.911,0.39,0.378,0.366,0.355,0.745,0.306,0.301,0.295,0.29
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,3.6387894403042083,4.278037728151958,4.106548816304098,4.405506541773093,4.218284638877208,4.775284485176371,3.883744695244701,3.7162573894607647,3.5630633059568027,3.9181225350260718,5.2778790672263085,3.3237616827378815,3.1807153322895374,2.71802723938913,2.4649722645168595,4.2244632076905475,2.4027622175752583,2.289965687489797,2.1929911538436784,2.068376311365654,2.265058708903041,1.634915786068916,1.5845901436845793,1.53737758176851,1.4956344051046528
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.013042170712275765,0.01553599127057771,0.015148565350285166,0.01650135636735601,0.01606519158940559,0.018483446404916126,0.015315696354367534,0.014883149530953588,0.014485211816565674,0.016162784410419337,0.022129640280198853,0.014251596373206115,0.01383542030438304,0.011988696327218001,0.01100444840650029,0.019069242228006485,0.011056924529343932,0.010655681530010836,0.010314345451681266,0.009829627789562912,0.010871189187497441,0.00793304879951757,0.007750339137129701,0.007578152508756185,0.007428684736148265
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.45913943791794054,-0.40601717944730353,-0.3834257102653851,-0.3613965750915895,-0.33498883481271946,-0.5861360542410807,-0.5866327805950391,-0.5563481670257033,-0.5265247223114784,-0.4970962534705734,-0.3380882506672833,-0.422003520342912,-0.38191765020567914,-0.34220348542191914,-0.307903829228394,-0.010301082326947153,-0.1709239739325028,-0.14148702471038632,-0.11308315281721093,-0.08581395309846584,0.083681816368113,-0.03175644342684336,-0.005150585677512254,0.020470187208530888,0.0450026435238442
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,1.8144141630040806,1.7726919452226753,1.6781501420169036,1.6362376132774514,1.5540950778862666,1.663392862180043,1.9215256680415784,1.650660183845865,1.8018656738888197,1.838838370093299,2.0216968473728514,1.42285435918377,1.6185308315097622,1.2014319792917867,0.885112862447663,1.3506507396982101,1.0950557984662996,1.0883318916176083,0.8209165094150812,1.0173271018916648,0.865554731748265,0.6146295744598387,0.8398636264689383,0.8616140934140599,0.6121531978984756
