,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
85,85,34.75000000000001,13.9,85,6.0,22.499999999999996,85,36.64725733031974,58.337845815114996,85,82.94722523212724,58.37026960779325,85,150.4086206896552,74.27586206896554,85,139.90997052178054,79.74868319741488,85,161.48740961107825,92.04782347831458
86,86,34.75000000000001,13.9,86,6.0,22.499999999999996,86,36.64725733031949,58.337845815114996,86,102.40398176805834,58.37026960779325,86,150.4086206896552,74.27586206896554,86,161.49108347476516,79.74868319741488,86,161.48740961107828,92.04782347831458
87,87,34.75000000000001,13.9,87,6.0,22.499999999999996,87,36.64725733031973,58.337845815114996,87,102.40398176805834,58.37026960779325,87,159.29177866545768,74.27586206896554,87,161.49108347476516,79.74868319741488,87,163.94315759157266,92.04782347831458
88,88,34.75000000000001,13.9,88,6.0,22.499999999999996,88,36.64725733031949,58.337845815114996,88,102.40398176805834,58.37026960779325,88,159.29177866545768,74.27586206896554,88,161.49108347476516,79.74868319741488,88,163.94315759157266,92.04782347831458
89,89,34.75000000000001,13.9,89,6.0,22.499999999999996,89,36.64725733031949,58.337845815114996,89,102.40398176805834,58.37026960779325,89,159.29177866545768,74.27586206896554,89,161.49108347476516,79.74868319741488,89,163.94315759157266,92.04782347831458
90,90,34.75000000000001,13.9,90,6.0,22.499999999999996,90,45.243527568295974,58.337845815114996,90,102.40398176805833,58.37026960779324,90,159.29177866545768,74.27586206896554,90,161.49108347476516,79.74868319741488,90,163.94315759157266,92.04782347831458
91,91,34.75000000000001,13.9,91,6.0,22.499999999999996,91,45.243527568295974,58.337845815114996,91,102.40398176805833,58.37026960779325,91,185.68965517241384,74.27586206896554,91,161.49108347476516,79.74868319741488,91,163.94315759157266,92.04782347831458
92,92,34.75000000000001,13.9,92,6.0,22.499999999999996,92,36.64725733031974,58.337845815114996,92,102.40398176805834,58.37026960779325,92,159.29177866545768,74.27586206896554,92,161.49108347476516,79.74868319741488,92,163.94315759157266,92.04782347831458
93,93,34.75000000000001,13.9,93,6.0,22.499999999999996,93,36.64725733031949,58.337845815114996,93,102.40398176805834,58.37026960779325,93,159.29177866545768,74.27586206896554,93,161.49108347476516,79.74868319741488,93,163.94315759157266,92.04782347831458
94,94,34.75000000000001,13.9,94,6.0,22.499999999999996,94,36.64725733031949,58.337845815114996,94,102.40398176805834,58.37026960779325,94,159.29177866545768,74.27586206896554,94,161.49108347476516,79.74868319741488,94,163.94315759157266,92.04782347831458
95,95,34.75000000000001,13.9,95,6.0,22.499999999999996,95,36.64725733031973,58.337845815114996,95,102.40398176805834,58.37026960779325,95,159.29177866545768,74.27586206896554,95,161.49108347476516,79.74868319741488,95,163.94315759157266,92.04782347831458
96,96,34.75000000000001,13.9,96,6.0,22.499999999999996,96,36.64725733031949,58.337845815114996,96,102.40398176805834,58.37026960779325,96,159.29177866545768,74.27586206896554,96,161.49108347476516,79.74868319741488,96,163.94315759157266,92.04782347831458
97,97,28.1475,13.9,97,6.0,22.499999999999996,97,36.64725733031949,58.337845815114996,97,102.40398176805834,58.37026960779325,97,159.29177866545768,74.27586206896554,97,161.49108347476516,79.74868319741488,97,191.74638314803818,92.04782347831458
98,98,28.1475,13.9,98,6.0,22.499999999999996,98,36.64725733031949,58.337845815114996,98,102.40398176805834,58.37026960779325,98,159.29177866545768,74.27586206896554,98,161.49108347476516,79.74868319741488,98,163.94315759157266,92.04782347831458
99,99,28.1475,13.9,99,6.0,22.499999999999996,99,36.64725733031949,58.337845815114996,99,102.40398176805834,58.37026960779325,99,159.29177866545768,74.27586206896554,99,161.49108347476516,79.74868319741488,99,163.94315759157266,92.04782347831458
100,100,24.385964912280706,13.9,100,6.0,22.499999999999996,100,36.64725733031949,58.337845815114996,100,102.40398176805834,58.37026960779325,100,159.29177866545768,74.27586206896554,100,161.49108347476516,79.74868319741488,100,163.94315759157266,92.04782347831458
101,101,28.1475,13.9,101,6.0,22.499999999999996,101,36.64725733031949,58.337845815114996,101,102.40398176805834,58.37026960779325,101,159.29177866545768,74.27586206896554,101,161.49108347476516,79.74868319741488,101,163.94315759157266,92.04782347831458
102,102,28.1475,13.9,102,6.0,22.499999999999996,102,36.64725733031973,58.337845815114996,102,102.40398176805834,58.37026960779325,102,185.68965517241384,74.27586206896554,102,199.3717079935372,79.74868319741488,102,202.3989599895959,92.04782347831458
103,103,34.75000000000001,13.9,103,6.0,22.499999999999996,103,36.64725733031974,58.337845815114996,103,102.40398176805833,58.37026960779325,103,185.68965517241384,74.27586206896554,103,199.3717079935372,79.74868319741488,103,202.39895998959588,92.04782347831458
104,104,34.75000000000001,13.9,104,6.0,22.499999999999996,104,36.64725733031949,58.337845815114996,104,102.40398176805834,58.37026960779325,104,185.68965517241384,74.27586206896554,104,161.49108347476516,79.74868319741488,104,163.94315759157269,92.04782347831458
105,105,34.75000000000001,13.9,105,6.0,22.499999999999996,105,36.64725733031949,58.337845815114996,105,102.40398176805834,58.37026960779325,105,159.29177866545768,74.27586206896554,105,161.49108347476516,79.74868319741488,105,163.94315759157266,92.04782347831458
106,106,34.75000000000001,13.9,106,6.0,22.499999999999996,106,36.64725733031949,58.337845815114996,106,102.40398176805834,58.37026960779325,106,159.29177866545768,74.27586206896554,106,161.49108347476516,79.74868319741488,106,163.94315759157269,92.04782347831458
